0.159556537,0.198603631,0.189405975,0.190859506,0.357979406,0.368854121,0.397701781,0.406859323,0.79662689,0.821911645,0.857756061,0.748580978
0.174037763,0.211172895,0.206192846,0.171158267,0.355645063,0.398248688,0.399870792,0.360663147,0.75586248,0.75058728,0.908444711,0.840021691
0.227878278,0.182744118,0.211876239,0.203966229,0.343828108,0.298653913,0.384325334,0.41416643,0.720969311,0.777701149,0.880626818,0.864950193
0.168625105,0.166184769,0.204689623,0.158079576,0.362472149,0.395131867,0.344604053,0.32135332,0.756195198,0.84657759,0.841698313,0.906113543
0.173276195,0.183828834,0.163516392,0.169508488,0.375786829,0.461089894,0.346408604,0.351757607,0.780000343,0.848719803,0.625479988,0.874676938
0.171504698,0.207394822,0.193661416,0.192330776,0.395516221,0.365984112,0.372099946,0.398368906,0.786458988,0.840918889,0.751151874,0.782845574
0.166455412,0.226110523,0.232048636,0.187793307,0.344576007,0.365179248,0.375319924,0.383337807,0.839208135,0.865514457,0.838758228,0.775792344
0.174230037,0.198866816,0.177748123,0.178955969,0.340731767,0.398896969,0.397907902,0.383984378,0.860264634,0.852206863,0.815006703,0.859216923
0.182240359,0.147118162,0.148125037,0.196610928,0.347310302,0.330749629,0.404518456,0.421910391,0.793766245,0.822132905,0.793450237,0.912408249
0.192500417,0.196316157,0.192072702,0.172263269,0.41433615,0.430004868,0.42899102,0.353855735,0.792128958,0.867391929,0.803090074,0.907675432
0.166880261,0.193592709,0.171432613,0.198599464,0.48024035,0.371386423,0.465965442,0.401187813,0.739308618,0.825719692,0.83418317,0.820881492
0.165047415,0.116982632,0.185891365,0.197971225,0.338921887,0.357705723,0.490082194,0.406361646,0.833139279,0.835280739,0.787534216,0.694416854
0.169911354,0.231214482,0.193139384,0.182722258,0.322210471,0.406310475,0.523421805,0.382336308,0.82594668,0.786064233,0.823325708,0.740230086
0.203024731,0.180507024,0.186443748,0.17556749,0.333243698,0.356909067,0.524685816,0.358940401,0.75251947,0.898802793,0.886808083,0.895882855
0.23436488,0.194948843,0.181226798,0.196620324,0.358178778,0.40666791,0.497579199,0.396927802,0.672538544,0.736157979,0.846370093,0.851459627
0.163104883,0.14483822,0.161836549,0.19122907,0.40289619,0.3922741,0.504271772,0.390286572,0.714841865,0.668631283,0.811240987,0.77694049
0.155809978,0.19543203,0.162641687,0.210787208,0.412455917,0.354969085,0.580356434,0.435873948,0.827432072,0.764521809,0.780803667,0.834178952
0.163464399,0.228234645,0.175682815,0.178538236,0.379863443,0.34540984,0.56652802,0.368782301,0.818956327,0.847979594,0.787804061,0.857028862
0.174897239,0.179242239,0.187533036,0.173622305,0.336676793,0.309996407,0.556908016,0.358179161,0.81735308,0.836778287,0.789723121,0.849561256
0.19593134,0.178427627,0.183666601,0.185240431,0.378373291,0.542902946,0.537279693,0.379781579,0.679122712,0.823341913,0.770814856,0.843694372
0.199289177,0.196628052,0.189633963,0.218637518,0.411225101,0.373267359,0.519037715,0.451611584,0.600308593,0.777389098,0.737489663,0.89780453
0.182487466,0.161365512,0.193634191,0.165373418,0.359778316,0.416143596,0.519519866,0.357070114,0.75856212,0.785088279,0.749777923,0.817782618
0.161009009,0.210133223,0.175747123,0.142692051,0.37624221,0.566052816,0.484362882,0.303068139,0.848986163,0.872658476,0.799115863,0.770963296
0.183560277,0.182787114,0.177508646,0.21033067,0.325437573,0.334345698,0.496634446,0.443028949,0.850773424,0.855415871,0.838169515,0.799449278
0.202690864,0.176382148,0.181057288,0.170265734,0.334575498,0.363932151,0.502992211,0.360524696,0.851019942,0.824835535,0.834682193,0.806889415
0.176879134,0.198380487,0.172254572,0.195588139,0.358887393,0.452255853,0.442548917,0.406724221,0.682352406,0.833952459,0.759280649,0.822168919
0.182162139,0.173528643,0.180984261,0.189683625,0.306274216,0.36412632,0.43584014,0.393988128,0.659313486,0.773296173,0.801836966,0.794116981
0.159167043,0.200648275,0.181667945,0.16724689,0.469542455,0.386020457,0.463538391,0.355783361,0.850012577,0.862302744,0.868949311,0.783042326
0.164758563,0.194375567,0.176245245,0.175874986,0.326826625,0.339439173,0.432778967,0.374347599,0.907626431,0.879866657,0.894902361,0.799468005
0.175825571,0.175270373,0.217011427,0.170227082,0.311136821,0.40257135,0.435679754,0.357221392,0.827654892,0.878620455,0.878094595,0.720026586
0.148225731,0.168869453,0.189458119,0.178825658,0.286082079,0.371307616,0.45556288,0.379168335,0.738256825,0.791068996,0.824895935,0.856609618
0.230009342,0.150802435,0.18637038,0.182280988,0.334773611,0.448088225,0.450193367,0.378841563,0.686563109,0.800325284,0.899968606,0.801380067
0.159497049,0.268206679,0.193451828,0.1941163,0.484757453,0.383610045,0.444457065,0.401193423,0.771679333,0.86679468,0.773946213,0.850176346
0.150730923,0.184355265,0.185667269,0.206833748,0.343043072,0.365561025,0.437521301,0.425754396,0.909206547,0.762319597,0.771252147,0.840803487
0.136936398,0.204346865,0.16718178,0.177385143,0.316657389,0.352561035,0.445530371,0.363332572,0.836421494,0.869918072,0.882364698,0.851636386
0.164682947,0.279304646,0.168845657,0.205919999,0.377723238,0.316955239,0.489064455,0.420399149,0.802686288,0.866695359,0.819756351,0.81318343
0.240083519,0.165859341,0.180044573,0.167872373,0.319180377,0.373211958,0.511337627,0.344616893,0.770708572,0.759448834,0.836863317,0.846119493
0.168119324,0.180718998,0.183476702,0.178864353,0.276002396,0.379760908,0.453221218,0.35870432,0.750475134,0.821362072,0.905144721,0.908215953
0.154613235,0.22375415,0.193599721,0.178960907,0.310619679,0.373593359,0.419548237,0.35904315,0.845000283,0.810178578,0.908009691,0.895687623
0.18637784,0.177671522,0.195169459,0.173095831,0.330009342,0.376444042,0.486913877,0.348625042,0.833428225,0.819833975,0.707006992,0.875662958
0.154423694,0.187684782,0.203447966,0.178100045,0.364493473,0.398179367,0.490454019,0.361531331,0.768260323,0.80976419,0.63050214,0.796661181
0.131356385,0.165228811,0.212972236,0.176554745,0.331324897,0.35237778,0.447782827,0.356307491,0.676472185,0.823610352,0.462025623,0.872853067
0.151627874,0.197068446,0.229118941,0.171171367,0.373310092,0.40669953,0.513744246,0.347170286,0.753883999,0.817121645,0.498274833,0.768625712
0.162530017,0.182593714,0.247761082,0.196966636,0.304148052,0.399257974,0.522046645,0.405733726,0.812607111,0.788549635,0.642386314,0.788802393
0.178153178,0.220992376,0.246165491,0.18889161,0.349287224,0.37582416,0.485491417,0.387574372,0.826716382,0.835041427,0.626643646,0.878408679
0.162149324,0.188574176,0.234443767,0.186556101,0.295715266,0.427550872,0.451019737,0.385841692,0.802149502,0.852911887,0.601886922,0.890862959
0.18452078,0.179942587,0.240202647,0.190149202,0.362884852,0.394635004,0.428340565,0.38707732,0.773926248,0.820528044,0.641526799,0.76050895
0.150295261,0.173504749,0.279521101,0.176022175,0.468028398,0.373300994,0.435293172,0.360420937,0.723119033,0.760661227,0.827035724,0.730270226
0.172176523,0.156205811,0.269693682,0.175882164,0.374763352,0.352410347,0.415048686,0.359123953,0.793186026,0.800497414,0.836179316,0.463067568
0.143308657,0.184056041,0.256608179,0.179542985,0.315573876,0.410425593,0.368514745,0.367294419,0.744373127,0.851562632,0.770981599,0.505711949
0.176695303,0.187421885,0.239191488,0.182807688,0.425072622,0.395095844,0.391234114,0.375531894,0.822869341,0.860251894,0.838462426,0.498410362
0.230501294,0.186290378,0.246131722,0.190685747,0.41890719,0.393453733,0.484495164,0.387495449,0.887620884,0.858242365,0.675312103,0.643578755
0.184591361,0.187112214,0.249227922,0.198203119,0.319283955,0.393714314,0.463217585,0.40436552,0.775220635,0.850785455,0.546342546,0.604126866
0.150778517,0.195301047,0.231536824,0.197808703,0.395711697,0.393210163,0.47008467,0.407788018,0.820586965,0.848920972,0.618609187,0.572588639
0.205859218,0.173735495,0.239275346,0.203157206,0.352054525,0.420099098,0.399407153,0.424982298,0.827577188,0.803735735,0.517367811,0.654964826
0.207571901,0.200673818,0.243167982,0.212350461,0.369322238,0.418723142,0.486959652,0.451285396,0.871205755,0.838879199,0.603409862,0.85892523
0.15836907,0.194866233,0.214231395,0.213968598,0.369682058,0.41624442,0.455810101,0.450031147,0.930971547,0.874962641,0.815086928,0.92271838
0.195957271,0.183974993,0.213414614,0.221341378,0.416138876,0.42513641,0.420787,0.463179463,0.902460992,0.865508003,0.834828783,0.785884479
0.172608353,0.207526093,0.22621401,0.218418809,0.337508245,0.430146853,0.415195521,0.461533917,0.868347042,0.864839444,0.774672121,0.608202507
0.180687999,0.191158407,0.208473584,0.212537197,0.35814657,0.462741795,0.471206596,0.446800738,0.805374649,0.84284488,0.839575604,0.66206797
0.180254153,0.180698983,0.211112751,0.225464078,0.346809845,0.443737797,0.485512986,0.47168382,0.79744047,0.828988916,0.88859898,0.579278896
0.202617322,0.169793076,0.222038294,0.244094059,0.300335529,0.409519023,0.430781776,0.50744641,0.82774767,0.73501902,0.873854344,0.633900879
0.165411908,0.200883185,0.218997919,0.234976372,0.299358122,0.41249367,0.432034984,0.49114484,0.76335059,0.773350235,0.881852185,0.558156622
0.176169408,0.190838896,0.215947277,0.253411236,0.314788641,0.418402995,0.449000339,0.548690285,0.729782585,0.661817793,0.837885069,0.628800057
0.170294218,0.191676523,0.211672752,0.273797072,0.310980241,0.429161656,0.462922927,0.613111483,0.88679913,0.661770253,0.865926796,0.702263379
0.147433159,0.194530392,0.217401132,0.247176592,0.354869778,0.478244295,0.504489466,0.522445608,0.835224341,0.618847047,0.830710438,0.831072649
0.147050557,0.193067145,0.239454263,0.235534116,0.328610251,0.454980652,0.569526763,0.488501005,0.790276897,0.76367536,0.84160957,0.831478316
0.155056115,0.203087922,0.250551548,0.23023187,0.326016712,0.438686495,0.464230471,0.476218901,0.81521993,0.670486833,0.835617924,0.849007205
0.153118965,0.20285678,0.223345493,0.23328574,0.345006111,0.438966188,0.417698143,0.480640866,0.75934114,0.598207979,0.894369805,0.820399538
0.174797834,0.197920802,0.206433533,0.238905311,0.388828753,0.446688353,0.460696706,0.490610733,0.75677101,0.682687397,0.902603501,0.875543653
0.16385186,0.197252754,0.239578392,0.230793955,0.341028736,0.467764377,0.430075885,0.47262039,0.651781446,0.862127442,0.902887804,0.871789862
0.162063838,0.201631286,0.242214195,0.240675497,0.395984999,0.462735702,0.440820341,0.489043675,0.78500169,0.907879463,0.85334526,0.877466977
0.16957715,0.217520933,0.221194343,0.250015126,0.332247114,0.458626599,0.784376502,0.508436092,0.724195535,0.80382007,0.85572567,0.808144019
0.192322467,0.211543211,0.244933186,0.227368618,0.32851827,0.399967052,0.73128722,0.465862119,0.635607962,0.800666356,0.855611552,0.746087024
0.16827359,0.197915362,0.24954856,0.216361312,0.32247339,0.404797276,0.426410744,0.445082245,0.696580861,0.665844018,0.861039428,0.784670385
0.193034261,0.199618685,0.224434016,0.223541446,0.324633975,0.422948764,0.393484165,0.455951075,0.827992343,0.580069241,0.805094652,0.783121779
0.160821802,0.200961221,0.213627032,0.222440615,0.438217719,0.449517991,0.404589227,0.454146283,0.90744569,0.641693846,0.822159271,0.812910833
0.156458717,0.206885574,0.211423243,0.22664488,0.376601846,0.422187477,0.35722058,0.46246152,0.84336387,0.574971659,0.790447121,0.832114993
0.153807902,0.229083856,0.21566724,0.236675993,0.384955136,0.446758703,0.376606926,0.483211048,0.739280754,0.608627834,0.873080035,0.874795905
0.154042817,0.216760995,0.205515976,0.228198281,0.358266472,0.419795032,0.46059734,0.465670907,0.726352484,0.636370106,0.833049816,0.831972899
0.206870761,0.20983446,0.182227461,0.251101425,0.336007759,0.395894409,0.434724702,0.511217013,0.615235563,0.666064524,0.798335711,0.790166762
0.179784768,0.210287148,0.193355085,0.242394678,0.371581315,0.386962155,0.312072472,0.491477688,0.648735088,0.664679656,0.818960411,0.770415963
0.175975776,0.213573872,0.235682432,0.228792529,0.374153515,0.424061604,0.411686435,0.462987182,0.619672657,0.616093606,0.835588539,0.854877656
0.167353881,0.225631152,0.226402479,0.220402071,0.386204267,0.415105592,0.830928749,0.446671934,0.627696817,0.726970959,0.856316376,0.789649573
0.165191604,0.224485095,0.232603445,0.233086135,0.423224534,0.3880447,0.687472578,0.472676124,0.591633829,0.839864339,0.818263759,0.814124499
0.181161209,0.224743823,0.197605745,0.241136777,0.434725277,0.414643175,0.452232893,0.487362791,0.632412466,0.811239716,0.877316876,0.780573828
0.179713199,0.194928664,0.241459552,0.224351315,0.393324802,0.398567392,0.387310837,0.454216659,0.703583609,0.830011077,0.894307045,0.911420756
0.184222886,0.195171921,0.226086096,0.238562122,0.451213632,0.400372592,0.42461497,0.503805265,0.759693323,0.797392308,0.835436613,0.876219189
0.191864832,0.201358933,0.208025463,0.23221929,0.440223834,0.418232029,0.347357956,0.488221798,0.808380799,0.740707533,0.846883347,0.797665167
0.189548265,0.216446157,0.201323008,0.200688047,0.389273957,0.397413825,0.363175903,0.428300882,0.875072689,0.756967071,0.852078664,0.815114959
0.173392037,0.205553036,0.231226838,0.205346987,0.40590549,0.409371079,0.760678103,0.429068776,0.869748454,0.707342877,0.769501505,0.791446316
0.195328141,0.214700476,0.237824765,0.207831727,0.424504061,0.392729618,0.951142503,0.422374307,0.873936221,0.799019975,0.769577163,0.787793877
0.192562059,0.20172243,0.206730282,0.236208799,0.418880995,0.406132382,0.421728298,0.476105588,0.776132497,0.823202948,0.833927337,0.79338302
0.179467339,0.192582645,0.212538011,0.223468882,0.496504149,0.426275916,0.353996647,0.450890335,0.753632764,0.813580378,0.809896616,0.839669138
0.184631291,0.189383906,0.222669379,0.202031503,0.457690585,0.430795709,0.36054996,0.407965775,0.800879854,0.786359774,0.73933674,0.828501526
0.18770228,0.207867172,0.224584228,0.203760232,0.391219323,0.417259639,0.413082589,0.411792912,0.75153847,0.809063155,0.848152457,0.846083835
0.191535229,0.204441472,0.236981896,0.217646967,0.423843636,0.392541404,0.609303298,0.448595165,0.784102658,0.802388585,0.872265503,0.855329053
0.22728139,0.190555399,0.274349438,0.206513494,0.426625634,0.39454683,0.797496764,0.423440659,0.799399942,0.854882845,0.761732142,0.850080173
0.207941841,0.203227646,0.228091674,0.207941258,0.394165419,0.421551206,0.617575939,0.420672399,0.763246338,0.779243655,0.83327126,0.812376355
0.176310218,0.195600166,0.207354765,0.19208064,0.399787373,0.436755517,0.459785052,0.388766809,0.810408685,0.802496294,0.832782425,0.821392741
0.198532862,0.197612885,0.22845246,0.222143275,0.421701526,0.426410751,0.420632499,0.448211151,0.787073376,0.729020297,0.803422394,0.861277172
0.197317662,0.20471127,0.211394145,0.20755477,0.413653953,0.39091615,0.366617302,0.418387614,0.773140759,0.893379652,0.769514511,0.828810066
0.184500117,0.194856702,0.200612166,0.198063609,0.439216966,0.404625651,0.345999159,0.400161853,0.879010208,0.889114692,0.629493393,0.75649826
0.191376076,0.200848553,0.297751559,0.202453319,0.405416998,0.393854829,0.310359302,0.414368079,0.775705266,0.776099398,0.710241151,0.863830931
0.204200782,0.193318134,0.310095955,0.242734062,0.394252072,0.419406769,0.32869258,0.492871929,0.849286965,0.779583175,0.825048898,0.874423017
0.198695026,0.201035656,0.201880792,0.234993105,0.391803068,0.321762361,0.36700943,0.478705599,0.812487654,0.78604012,0.707215251,0.73803022
0.208855743,0.211319386,0.194193577,0.208503637,0.392829078,0.417669861,0.410941272,0.431285503,0.928701871,0.800923412,0.695635116,0.845908759
0.190427674,0.213378641,0.200819315,0.219680003,0.409198041,0.404076993,0.402483444,0.446263082,0.838693168,0.873445749,0.730366064,0.844906018
0.187545348,0.206407024,0.173509189,0.218534375,0.438485355,0.433551675,0.372665604,0.440110942,0.619715244,0.843773214,0.648499409,0.787147878
0.188619879,0.194251473,0.180275682,0.224181813,0.443912801,0.434686947,0.360937129,0.460501165,0.622077905,0.814693498,0.69679206,0.747423421
0.18419423,0.193362654,0.197292088,0.235124041,0.399705702,0.402186115,0.405235734,0.495013829,0.708961492,0.820913272,0.741480625,0.675298072
0.193581501,0.208029765,0.187030074,0.25706901,0.388631903,0.429442413,0.350045697,0.530894534,0.732514879,0.822424539,0.757634,0.70248404
0.213251739,0.216414993,0.150160162,0.214236094,0.377311755,0.366857665,0.314372079,0.435041614,0.846643007,0.791206507,0.678765994,0.747200489
0.216422716,0.211652519,0.174484239,0.197907901,0.383698383,0.391878137,0.358122241,0.399313381,0.85420583,0.750407969,0.716618231,0.701796116
0.193478851,0.19427649,0.213192444,0.217183655,0.38964851,0.442521733,0.381057555,0.438101939,0.831174093,0.783462679,0.820673624,0.662376219
0.190544866,0.201248952,0.217928251,0.202459588,0.358865963,0.422686566,0.405852994,0.41288116,0.806736155,0.822204978,0.856933585,0.716914587
0.185196545,0.195832235,0.179022228,0.195659935,0.389418251,0.449082294,0.384600183,0.419500458,0.832339842,0.837572581,0.809705545,0.689428884
0.187514023,0.208269153,0.180084655,0.235420289,0.393481691,0.448035686,0.337759535,0.580530567,0.777483242,0.758037259,0.845380122,0.740178788
0.190950078,0.159750097,0.208859635,0.242866667,0.360224874,0.404449167,0.31947574,0.556177243,0.800011238,0.805992705,0.877851725,0.801750544
0.176855461,0.20770105,0.170071544,0.195571177,0.408022718,0.367717006,0.347197789,0.406172624,0.765699085,0.814801292,0.877627893,0.838029338
0.189619746,0.199947028,0.172347395,0.190077736,0.39061874,0.407563689,0.278519608,0.383278912,0.808772735,0.579228178,0.757510939,0.745599196
0.191916267,0.215207729,0.262365034,0.196624714,0.408359185,0.402182225,0.338187306,0.395677314,0.81045439,0.718676634,0.848119682,0.784352229
0.174297509,0.216515005,0.340241988,0.179028055,0.405139527,0.36609171,0.385002592,0.364540359,0.724579057,0.820281333,0.904148357,0.881665479
0.199909503,0.199886819,0.195595251,0.181854148,0.386855035,0.388672682,0.388852119,0.373802323,0.746018338,0.789151808,0.901232493,0.8797444
0.193029845,0.212904703,0.171799967,0.176367054,0.385917894,0.355104502,0.367637094,0.386157187,0.763683315,0.720567266,0.911699121,0.811709599
0.202088984,0.182148085,0.17515464,0.178664491,0.386318052,0.405261872,0.401135157,0.386182791,0.576047524,0.644955015,0.883221947,0.808788054
0.200528473,0.19499449,0.192310663,0.163279276,0.405592724,0.425438249,0.408219286,0.332586865,0.608741324,0.706631873,0.850194562,0.851697319
0.191228036,0.220535531,0.250494166,0.171829326,0.386481413,0.397513734,0.354416,0.377383914,0.721242874,0.812718707,0.770419391,0.830719268
0.190369259,0.210512323,0.255405221,0.190157846,0.398569727,0.436846132,0.360425908,0.57527592,0.725689165,0.768285675,0.761085712,0.743388554
0.186489744,0.222690253,0.246463294,0.204080753,0.363037693,0.423923055,0.382637327,0.533579419,0.65638548,0.75311888,0.802027549,0.766915312
0.198623076,0.221094086,0.223247197,0.160070029,0.372866978,0.369281943,0.391198124,0.378861536,0.586523941,0.822929605,0.782127092,0.889156443
0.19102485,0.198759136,0.208769892,0.187915411,0.362752906,0.394221601,0.385835777,0.392304146,0.669995894,0.718367301,0.74636702,0.914504116
0.197435732,0.178674568,0.182418911,0.193991272,0.386348378,0.3279435,0.347451368,0.393930612,0.738113481,0.786749849,0.696871974,0.810758797
0.180119645,0.200332001,0.172014166,0.190109101,0.428223928,0.379144035,0.339398367,0.386670432,0.681928669,0.812584076,0.685034913,0.851282704
0.18510372,0.199994861,0.154025269,0.173328402,0.377195184,0.37731844,0.344822652,0.360565287,0.61183527,0.818911215,0.759842228,0.898514151
0.179829238,0.182318366,0.16313752,0.216394579,0.375175665,0.361487828,0.360476879,0.571373663,0.735822402,0.792528273,0.882254204,0.859154876
0.190546662,0.193568379,0.182565927,0.214597987,0.422664869,0.379403086,0.359775856,0.581575517,0.625872872,0.734807733,0.935472796,0.850671544
0.212673158,0.176531833,0.204508033,0.149963932,0.377500315,0.38516481,0.313245771,0.322708289,0.688758774,0.837421686,0.912634877,0.854947117
0.187279179,0.199017245,0.200187562,0.22667153,0.394751497,0.482104236,0.360656989,0.463684129,0.76279352,0.819456148,0.723127456,0.817442589
0.184142263,0.203010204,0.185334743,0.169676497,0.384784146,0.358881307,0.33550727,0.349951717,0.775355198,0.7699623,0.764536333,0.865563845
0.208636832,0.193762578,0.179030291,0.191809382,0.290901344,0.372903258,0.35694819,0.409621369,0.739735409,0.810489679,0.823725375,0.752626191
0.187791369,0.217145482,0.198840179,0.198207104,0.383823936,0.363896544,0.394449148,0.47769561,0.67774506,0.813771978,0.847728312,0.827283052
0.195697382,0.208254282,0.167279728,0.206072638,0.410833377,0.421617374,0.385616809,0.626499228,0.761360825,0.786211574,0.795375173,0.824660044
0.189199739,0.181286403,0.154309252,0.214776135,0.393880913,0.42698204,0.382121652,0.527010151,0.707890493,0.641544122,0.837684869,0.882571669
0.143169847,0.193775646,0.177976702,0.189919939,0.434859404,0.349221545,0.437024154,0.391727391,0.653400891,0.644944272,0.848885435,0.917139252
0.190884042,0.162487254,0.189037741,0.189535912,0.435379258,0.334665162,0.422168125,0.381128735,0.746468114,0.75739761,0.787504366,0.88689075
0.204732075,0.188717423,0.201461734,0.187955118,0.393809235,0.334429433,0.578704674,0.37748127,0.796204204,0.8002767,0.681175964,0.856326068
0.196102341,0.187469378,0.190478835,0.184165849,0.347746275,0.3698851,0.513864546,0.370084381,0.768404233,0.827905738,0.682017638,0.776416598
0.21543957,0.179432196,0.167072847,0.166851364,0.424956902,0.394418688,0.322892192,0.335826282,0.615471275,0.854813117,0.726137168,0.743129245
0.214150027,0.18538032,0.158140836,0.163738193,0.368033709,0.38815864,0.356097944,0.329681411,0.620550282,0.725115016,0.733878552,0.817798899
0.192517097,0.185521669,0.17223025,0.185460286,0.347807913,0.374345537,0.356962082,0.372443386,0.712171199,0.726523457,0.734532878,0.792295204
0.165733531,0.233658765,0.137248485,0.188146958,0.360238677,0.395077575,0.366073304,0.377701456,0.71211816,0.806833942,0.785361506,0.840548435
0.206502897,0.172131517,0.166336805,0.182412096,0.318307677,0.348058468,0.367325984,0.366476754,0.607794573,0.841955536,0.833215496,0.829828155
0.182355686,0.183359468,0.18859387,0.186118895,0.318191624,0.375228053,0.362166378,0.373801936,0.874483037,0.79147519,0.865095863,0.812289839
0.173137787,0.180178453,0.191698044,0.177086433,0.348919204,0.368818589,0.370331775,0.35631787,0.900627742,0.791519075,0.886869036,0.802263615
0.179104998,0.208603933,0.182716459,0.200715701,0.351208899,0.36150523,0.340263898,0.407446521,0.845665283,0.769993195,0.793256742,0.816582052
0.157529593,0.209831331,0.199310692,0.190402727,0.327246778,0.37088886,0.380370558,0.394477934,0.732425458,0.73213125,0.76700176,0.745181037
0.152697649,0.172451164,0.203038383,0.175119286,0.381799033,0.383959066,0.402717937,0.355176057,0.727805139,0.744747015,0.83346871,0.812203487
0.156566963,0.166406097,0.176243457,0.179596049,0.35611713,0.402785719,0.393419023,0.360860351,0.805069356,0.755607576,0.817694304,0.883085157
0.166116294,0.166591064,0.179067317,0.183166599,0.346543761,0.368078579,0.440940068,0.369338502,0.791899236,0.817315181,0.672014463,0.896406431
0.161565718,0.184357441,0.190128507,0.186209651,0.321137669,0.367121605,0.411173055,0.375430575,0.871907445,0.778134955,0.578311409,0.847366086
0.185889167,0.196638721,0.194597665,0.191118025,0.322605413,0.378859519,0.340784961,0.385365463,0.776547392,0.6337766,0.769795481,0.883263557
0.1732295,0.193500628,0.191845168,0.166718542,0.328227362,0.39559288,0.334522644,0.336292676,0.741036632,0.642603283,0.819501897,0.807327556
0.166648437,0.186572263,0.172679888,0.165876962,0.336485019,0.372261912,0.35461803,0.334103988,0.720782361,0.691698968,0.773358188,0.84905237
0.157573391,0.196981834,0.168645928,0.201284463,0.33986665,0.383450923,0.375038056,0.40594304,0.64047526,0.797320149,0.728379741,0.830797074
0.160194576,0.173456365,0.171391641,0.264384274,0.30323648,0.444268925,0.377796626,0.534587614,0.790834858,0.697403612,0.691430859,0.724373535
0.162060292,0.187022524,0.179263045,0.192624149,0.370473696,0.510743043,0.401995975,0.391522882,0.832305464,0.660539306,0.720689798,0.800975673
0.16614427,0.183852585,0.178613901,0.140434226,0.346766467,0.396528132,0.419329825,0.288746601,0.788744946,0.788217449,0.762299888,0.784478879
0.164999854,0.180114971,0.155527344,0.181669442,0.334696081,0.406950362,0.41609151,0.367464874,0.73742039,0.800524887,0.847533082,0.58057498
0.145514251,0.184643198,0.179408456,0.180145154,0.36503855,0.368715645,0.425854488,0.361496743,0.825995498,0.855028008,0.831998752,0.84376124
0.177765638,0.191057452,0.166889121,0.192609871,0.384396813,0.365407086,0.460102399,0.387193061,0.684829387,0.88922491,0.812449558,0.873289564
0.162987528,0.200788946,0.17751248,0.19161849,0.355488295,0.36425288,0.51294629,0.384954615,0.635122648,0.86601949,0.667971571,0.763897285
0.162755213,0.183529842,0.195637546,0.175986085,0.322376587,0.386137859,0.502482152,0.353231287,0.777367353,0.815667326,0.636812643,0.641340088
0.180754701,0.182942026,0.189759639,0.17444782,0.306303105,0.384226283,0.595245382,0.350406541,0.732152663,0.81900085,0.712891696,0.779466939
0.18955844,0.188106629,0.182615924,0.183667138,0.303152937,0.391542344,0.563982711,0.368979454,0.760242122,0.879185121,0.581036094,0.669851764
0.172996621,0.195339315,0.189892468,0.192826145,0.322506134,0.373629947,0.551013059,0.387248884,0.823727843,0.847932921,0.617322172,0.644445422
0.158263028,0.184582868,0.187992484,0.192054948,0.344994943,0.362556036,0.584736828,0.385884093,0.770387324,0.900603243,0.702320437,0.860671148
0.151938922,0.191004571,0.211882825,0.171793963,0.349845527,0.368921006,0.669460356,0.345271298,0.7167156,0.778151868,0.73267622,0.832502077
0.150765069,0.221053217,0.211953107,0.175651154,0.34056959,0.387842919,0.691464742,0.352768866,0.722520089,0.755908585,0.710641074,0.759400642
0.160580452,0.254253787,0.158477275,0.182144156,0.362425521,0.37857241,0.700392897,0.365631402,0.760935139,0.750075411,0.794704071,0.895741291
0.171871775,0.197507437,0.177206276,0.183591732,0.313214239,0.362310973,0.686010611,0.368637699,0.701055681,0.715405906,0.806764941,0.900397621
0.174300353,0.202832723,0.177736681,0.174763344,0.323721707,0.373369854,0.675307653,0.351305911,0.84062205,0.751524933,0.760218712,0.77998165
0.169677766,0.183752992,0.182168177,0.162747473,0.343557475,0.389315294,0.636528304,0.326891734,0.763879983,0.824180534,0.753134882,0.805592957
0.180603027,0.182183884,0.182532547,0.186483879,0.333610276,0.378092691,0.619007776,0.374100214,0.75716561,0.855661899,0.669886013,0.873521977
0.156036453,0.181439276,0.180073329,0.174279138,0.332549808,0.347546812,0.688387635,0.34979532,0.730330151,0.81576396,0.684912016,0.840712056
0.161188847,0.192421937,0.184021482,0.177820319,0.34087131,0.373962192,0.672573219,0.356874709,0.802443883,0.788396378,0.811035514,0.843919589
0.171114357,0.191587452,0.165827869,0.193644692,0.360639507,0.392044795,0.598245521,0.389996949,0.77598478,0.666745574,0.751063775,0.883033492
0.166026826,0.195172166,0.184691452,0.188304578,0.321122892,0.397763732,0.528265259,0.382832064,0.825106837,0.690038164,0.849528747,0.892370915
0.164992106,0.186292457,0.18489935,0.18532714,0.338100045,0.370151407,0.517046045,0.390464349,0.842094445,0.743351051,0.797458215,0.871103352
0.168734957,0.180707182,0.18730367,0.175516225,0.376950319,0.351430103,0.559945348,0.413398383,0.848781092,0.645097849,0.830664872,0.760390031
0.179412897,0.183910656,0.21565509,0.173954948,0.360430017,0.355908588,0.516465055,0.391526674,0.884395515,0.635640138,0.821021126,0.751134425
0.160003501,0.193335747,0.201770897,0.184625754,0.324333369,0.405980445,0.524662302,0.493222482,0.80432454,0.769008884,0.86941888,0.766152357
0.168313063,0.188747802,0.167608954,0.170939046,0.332554917,0.405069317,0.526320978,0.411591273,0.789712655,0.839950032,0.907720462,0.814671231
0.185549816,0.18064417,0.164507811,0.167356495,0.372713955,0.376561612,0.529576314,0.338140682,0.760845434,0.812260959,0.88322106,0.751935682
